2535,507,Normal,1.0,0.8333333333333334,0.9090909090909091,6.0
2536,507,ARP_POISONING,1.0,1.0,1.0,4.0
2537,507,MITM_DOS,1.0,1.0,1.0,10.0
2538,507,REPLAY,1.0,1.0,1.0,6.0
2539,507,DNP3_ENUMERATE,0.6666666666666666,1.0,0.8,2.0
2540,508,Normal,1.0,1.0,1.0,4.0
2541,508,ARP_POISONING,1.0,1.0,1.0,7.0
2542,508,MITM_DOS,1.0,0.6666666666666666,0.8,3.0
2543,508,REPLAY,0.8,1.0,0.8888888888888888,4.0
2544,508,DNP3_ENUMERATE,1.0,1.0,1.0,7.0
2545,509,Normal,0.9375,0.7894736842105263,0.8571428571428571,19.0
2546,509,ARP_POISONING,0.9444444444444444,0.8947368421052632,0.918918918918919,19.0
2547,509,MITM_DOS,0.875,1.0,0.9333333333333333,21.0
2548,509,REPLAY,0.8823529411764706,0.8823529411764706,0.8823529411764706,17.0
2549,509,DNP3_ENUMERATE,0.875,0.9130434782608695,0.8936170212765957,23.0
2550,510,Normal,0.875,0.7368421052631579,0.8,19.0
2551,510,ARP_POISONING,0.9166666666666666,1.0,0.9565217391304348,22.0
2552,510,MITM_DOS,0.8235294117647058,0.875,0.8484848484848485,16.0
2553,510,REPLAY,0.9230769230769231,0.8571428571428571,0.8888888888888888,14.0
2554,510,DNP3_ENUMERATE,0.7142857142857143,0.7692307692307693,0.7407407407407407,13.0
2555,511,Normal,1.0,0.8620689655172413,0.9259259259259259,29.0
2556,511,ARP_POISONING,0.967741935483871,1.0,0.9836065573770492,30.0
2557,511,MITM_DOS,0.9090909090909091,1.0,0.9523809523809523,20.0
2558,511,REPLAY,0.9666666666666667,0.9354838709677419,0.9508196721311475,31.0
2559,511,DNP3_ENUMERATE,0.8636363636363636,0.95,0.9047619047619048,20.0
2560,512,Normal,0.9090909090909091,0.8695652173913043,0.8888888888888888,23.0
2561,512,ARP_POISONING,0.9705882352941176,0.9705882352941176,0.9705882352941176,34.0
2562,512,MITM_DOS,0.8518518518518519,0.92,0.8846153846153846,25.0
2563,512,REPLAY,0.95,0.9047619047619048,0.926829268292683,21.0
2564,512,DNP3_ENUMERATE,0.9166666666666666,0.9166666666666666,0.9166666666666666,24.0
2565,513,Normal,1.0,0.2,0.3333333333333333,5.0
2566,513,ARP_POISONING,0.9,1.0,0.9473684210526315,9.0
2567,513,MITM_DOS,0.75,1.0,0.8571428571428571,3.0
2568,513,REPLAY,0.8571428571428571,0.75,0.8,8.0
2569,513,DNP3_ENUMERATE,0.4,1.0,0.5714285714285714,2.0
2570,514,Normal,0.9534883720930233,0.8723404255319149,0.9111111111111111,47.0
2571,514,ARP_POISONING,0.9375,0.9375,0.9375,48.0
2572,514,MITM_DOS,0.9148936170212766,0.9347826086956522,0.9247311827956989,46.0
2573,514,REPLAY,0.8837209302325582,0.9743589743589743,0.926829268292683,39.0
2574,514,DNP3_ENUMERATE,0.9090909090909091,0.8888888888888888,0.898876404494382,45.0
2575,515,Normal,0.8888888888888888,0.9411764705882353,0.9142857142857143,17.0
2576,515,ARP_POISONING,1.0,0.9545454545454546,0.9767441860465116,22.0
2577,515,MITM_DOS,0.9444444444444444,0.9444444444444444,0.9444444444444444,18.0
2578,515,REPLAY,0.9230769230769231,0.9230769230769231,0.9230769230769231,13.0
2579,515,DNP3_ENUMERATE,0.9473684210526315,0.9473684210526315,0.9473684210526315,19.0
2580,516,Normal,0.8181818181818182,0.8181818181818182,0.8181818181818182,22.0
2581,516,ARP_POISONING,0.9615384615384616,0.9615384615384616,0.9615384615384616,26.0
2582,516,MITM_DOS,1.0,0.9,0.9473684210526315,20.0
2583,516,REPLAY,0.9166666666666666,0.8461538461538461,0.88,13.0
2584,516,DNP3_ENUMERATE,0.8461538461538461,0.9565217391304348,0.8979591836734694,23.0
2585,517,Normal,0.8181818181818182,0.8181818181818182,0.8181818181818182,11.0
2586,517,ARP_POISONING,1.0,0.9285714285714286,0.9629629629629629,14.0
2587,517,MITM_DOS,1.0,0.9444444444444444,0.9714285714285714,18.0
2588,517,REPLAY,1.0,1.0,1.0,11.0
2589,517,DNP3_ENUMERATE,0.8181818181818182,1.0,0.9,9.0
2590,518,Normal,1.0,0.8571428571428571,0.9230769230769231,21.0
2591,518,ARP_POISONING,0.9629629629629629,0.9629629629629629,0.9629629629629629,27.0
2592,518,MITM_DOS,0.8518518518518519,1.0,0.92,23.0
2593,518,REPLAY,1.0,0.8620689655172413,0.9259259259259259,29.0
2594,518,DNP3_ENUMERATE,0.875,1.0,0.9333333333333333,21.0
2595,519,Normal,1.0,0.75,0.8571428571428571,12.0
2596,519,ARP_POISONING,0.8571428571428571,0.8571428571428571,0.8571428571428571,7.0
2597,519,MITM_DOS,1.0,0.9285714285714286,0.9629629629629629,14.0
2598,519,REPLAY,0.9,1.0,0.9473684210526315,9.0
2599,519,DNP3_ENUMERATE,0.8125,1.0,0.896551724137931,13.0
2600,520,Normal,0.8571428571428571,1.0,0.9230769230769231,6.0
2601,520,ARP_POISONING,1.0,0.8888888888888888,0.9411764705882353,9.0
2602,520,MITM_DOS,0.9090909090909091,1.0,0.9523809523809523,10.0
2603,520,REPLAY,1.0,0.8333333333333334,0.9090909090909091,6.0
2604,520,DNP3_ENUMERATE,1.0,1.0,1.0,3.0
2605,521,Normal,1.0,0.8518518518518519,0.92,27.0
2606,521,ARP_POISONING,1.0,0.9444444444444444,0.9714285714285714,18.0
2607,521,MITM_DOS,1.0,1.0,1.0,21.0
2608,521,REPLAY,0.9230769230769231,1.0,0.96,12.0
2609,521,DNP3_ENUMERATE,0.8518518518518519,1.0,0.92,23.0
2610,522,Normal,1.0,0.7941176470588235,0.8852459016393442,34.0
2611,522,ARP_POISONING,0.96,1.0,0.9795918367346939,24.0
2612,522,MITM_DOS,0.84375,0.9,0.8709677419354839,30.0
2613,522,REPLAY,0.9411764705882353,0.9142857142857143,0.927536231884058,35.0
2614,522,DNP3_ENUMERATE,0.8333333333333334,0.967741935483871,0.8955223880597015,31.0
2615,523,Normal,1.0,0.8421052631578947,0.9142857142857143,19.0
2616,523,ARP_POISONING,0.9375,0.9375,0.9375,16.0
2617,523,MITM_DOS,0.8947368421052632,0.8947368421052632,0.8947368421052632,19.0
2618,523,REPLAY,0.9705882352941176,0.9428571428571428,0.9565217391304348,35.0
2619,523,DNP3_ENUMERATE,0.8787878787878788,1.0,0.9354838709677419,29.0
2620,524,Normal,1.0,0.8571428571428571,0.9230769230769231,35.0
2621,524,ARP_POISONING,1.0,0.9310344827586207,0.9642857142857143,29.0
2622,524,MITM_DOS,0.8571428571428571,0.96,0.9056603773584906,25.0
2623,524,REPLAY,0.9722222222222222,0.9459459459459459,0.958904109589041,37.0
2624,524,DNP3_ENUMERATE,0.84375,1.0,0.9152542372881356,27.0
2625,525,Normal,0.9714285714285714,0.8947368421052632,0.9315068493150684,38.0
2626,525,ARP_POISONING,0.9375,0.967741935483871,0.9523809523809523,31.0
2627,525,MITM_DOS,0.896551724137931,0.896551724137931,0.896551724137931,29.0
2628,525,REPLAY,0.9285714285714286,0.9512195121951219,0.9397590361445783,41.0
2629,525,DNP3_ENUMERATE,0.8888888888888888,0.9142857142857143,0.9014084507042254,35.0
2630,526,Normal,1.0,0.7931034482758621,0.8846153846153846,29.0
2631,526,ARP_POISONING,0.9090909090909091,1.0,0.9523809523809523,30.0
2632,526,MITM_DOS,0.8,0.96,0.8727272727272727,25.0
2633,526,REPLAY,0.9642857142857143,0.7941176470588235,0.8709677419354839,34.0
2634,526,DNP3_ENUMERATE,0.8235294117647058,0.9333333333333333,0.875,30.0
2635,527,Normal,0.5,0.5,0.5,2.0
2636,527,ARP_POISONING,1.0,1.0,1.0,5.0
2637,527,MITM_DOS,0.8888888888888888,1.0,0.9411764705882353,8.0
2638,527,REPLAY,0.8571428571428571,0.75,0.8,8.0
2639,527,DNP3_ENUMERATE,1.0,1.0,1.0,5.0
2640,528,Normal,0.75,1.0,0.8571428571428571,3.0
2641,528,ARP_POISONING,1.0,1.0,1.0,4.0
2642,528,MITM_DOS,1.0,0.75,0.8571428571428571,4.0
2643,528,REPLAY,0.5,1.0,0.6666666666666666,1.0
2644,528,DNP3_ENUMERATE,1.0,0.8571428571428571,0.9230769230769231,7.0
2645,529,Normal,1.0,1.0,1.0,2.0
2646,529,ARP_POISONING,0.0,0.0,0.0,0.0
2647,529,MITM_DOS,1.0,1.0,1.0,1.0
2648,529,REPLAY,1.0,1.0,1.0,2.0
2649,529,DNP3_ENUMERATE,1.0,1.0,1.0,3.0
2650,530,Normal,1.0,1.0,1.0,6.0
2651,530,ARP_POISONING,1.0,1.0,1.0,6.0
2652,530,MITM_DOS,1.0,1.0,1.0,2.0
2653,530,REPLAY,1.0,1.0,1.0,5.0
2654,530,DNP3_ENUMERATE,1.0,1.0,1.0,9.0
2655,531,Normal,0.9523809523809523,0.7843137254901961,0.8602150537634409,51.0
2656,531,ARP_POISONING,0.972972972972973,0.96,0.9664429530201343,75.0
2657,531,MITM_DOS,0.8714285714285714,0.9384615384615385,0.9037037037037037,65.0
2658,531,REPLAY,0.921875,0.921875,0.921875,64.0
2659,531,DNP3_ENUMERATE,0.84,0.9,0.8689655172413793,70.0
2660,532,Normal,1.0,0.8,0.8888888888888888,15.0
2661,532,ARP_POISONING,1.0,1.0,1.0,7.0
2662,532,MITM_DOS,1.0,0.75,0.8571428571428571,8.0
2663,532,REPLAY,0.8888888888888888,1.0,0.9411764705882353,8.0
2664,532,DNP3_ENUMERATE,0.6666666666666666,1.0,0.8,8.0
2665,533,Normal,1.0,0.8235294117647058,0.9032258064516129,17.0
2666,533,ARP_POISONING,1.0,1.0,1.0,14.0
2667,533,MITM_DOS,0.9285714285714286,0.8666666666666667,0.896551724137931,15.0
2668,533,REPLAY,0.9411764705882353,0.9411764705882353,0.9411764705882353,17.0
2669,533,DNP3_ENUMERATE,0.6923076923076923,1.0,0.8181818181818182,9.0
2670,534,Normal,0.9333333333333333,0.8,0.8615384615384616,35.0
2671,534,ARP_POISONING,0.96875,0.9117647058823529,0.9393939393939394,34.0
2672,534,MITM_DOS,0.9375,0.9090909090909091,0.9230769230769231,33.0
2673,534,REPLAY,0.92,0.92,0.92,25.0
2674,534,DNP3_ENUMERATE,0.75,0.9642857142857143,0.84375,28.0
2675,535,Normal,1.0,1.0,1.0,8.0
2676,535,ARP_POISONING,0.75,0.75,0.75,4.0
2677,535,MITM_DOS,1.0,0.875,0.9333333333333333,8.0
2678,535,REPLAY,1.0,1.0,1.0,2.0
2679,535,DNP3_ENUMERATE,0.6666666666666666,1.0,0.8,2.0
2680,536,Normal,1.0,0.4,0.5714285714285714,5.0
2681,536,ARP_POISONING,1.0,1.0,1.0,6.0
2682,536,MITM_DOS,0.75,1.0,0.8571428571428571,6.0
2683,536,REPLAY,0.875,0.7777777777777778,0.8235294117647058,9.0
2684,536,DNP3_ENUMERATE,0.6666666666666666,1.0,0.8,4.0
2685,537,Normal,1.0,1.0,1.0,1.0
2686,537,ARP_POISONING,1.0,1.0,1.0,1.0
2687,537,MITM_DOS,1.0,1.0,1.0,2.0
2688,537,REPLAY,1.0,1.0,1.0,1.0
2689,537,DNP3_ENUMERATE,0.0,0.0,0.0,0.0
2690,538,Normal,0.8125,0.7222222222222222,0.7647058823529411,18.0
2691,538,ARP_POISONING,0.875,1.0,0.9333333333333333,14.0
2692,538,MITM_DOS,0.9411764705882353,1.0,0.9696969696969697,16.0
2693,538,REPLAY,1.0,0.8571428571428571,0.9230769230769231,21.0
2694,538,DNP3_ENUMERATE,0.7894736842105263,0.8823529411764706,0.8333333333333334,17.0
2695,539,Normal,1.0,1.0,1.0,1.0
2696,539,ARP_POISONING,1.0,1.0,1.0,3.0
2697,539,MITM_DOS,0.0,0.0,0.0,0.0
2698,539,REPLAY,1.0,0.5,0.6666666666666666,2.0
2699,539,DNP3_ENUMERATE,1.0,1.0,1.0,1.0
2700,540,Normal,1.0,0.8461538461538461,0.9166666666666666,26.0
2701,540,ARP_POISONING,0.9666666666666667,1.0,0.9830508474576272,29.0
2702,540,MITM_DOS,0.7777777777777778,1.0,0.875,21.0
2703,540,REPLAY,0.9736842105263158,0.8809523809523809,0.925,42.0
2704,540,DNP3_ENUMERATE,0.9444444444444444,0.9714285714285714,0.9577464788732394,35.0
2705,541,Normal,1.0,0.8095238095238095,0.8947368421052632,21.0
2706,541,ARP_POISONING,0.9545454545454546,0.9130434782608695,0.9333333333333333,23.0
2707,541,MITM_DOS,0.8518518518518519,0.92,0.8846153846153846,25.0
2708,541,REPLAY,0.9473684210526315,0.8181818181818182,0.8780487804878049,22.0
2709,541,DNP3_ENUMERATE,0.7142857142857143,1.0,0.8333333333333334,15.0
2710,542,Normal,1.0,1.0,1.0,1.0
2711,542,ARP_POISONING,0.0,0.0,0.0,0.0
2712,542,MITM_DOS,1.0,1.0,1.0,1.0
2713,542,REPLAY,0.0,0.0,0.0,0.0
2714,542,DNP3_ENUMERATE,0.0,0.0,0.0,0.0
2715,543,Normal,1.0,0.9230769230769231,0.96,13.0
2716,543,ARP_POISONING,0.95,0.95,0.95,20.0
2717,543,MITM_DOS,0.8,0.8571428571428571,0.8275862068965517,14.0
2718,543,REPLAY,0.9,0.8181818181818182,0.8571428571428571,11.0
2719,543,DNP3_ENUMERATE,0.9285714285714286,1.0,0.9629629629629629,13.0
2720,544,Normal,1.0,0.8,0.8888888888888888,5.0
2721,544,ARP_POISONING,1.0,1.0,1.0,7.0
2722,544,MITM_DOS,1.0,0.875,0.9333333333333333,8.0
2723,544,REPLAY,0.8571428571428571,1.0,0.9230769230769231,6.0
2724,544,DNP3_ENUMERATE,0.9090909090909091,1.0,0.9523809523809523,10.0
2725,545,Normal,1.0,1.0,1.0,3.0
2726,545,ARP_POISONING,0.0,0.0,0.0,0.0
2727,545,MITM_DOS,1.0,1.0,1.0,2.0
2728,545,REPLAY,1.0,1.0,1.0,1.0
2729,545,DNP3_ENUMERATE,1.0,1.0,1.0,1.0
2730,546,Normal,0.9166666666666666,0.8461538461538461,0.88,13.0
2731,546,ARP_POISONING,0.8823529411764706,0.9375,0.9090909090909091,16.0
2732,546,MITM_DOS,0.9375,0.8823529411764706,0.9090909090909091,17.0
2733,546,REPLAY,0.9285714285714286,0.8666666666666667,0.896551724137931,15.0
2734,546,DNP3_ENUMERATE,0.8095238095238095,0.8947368421052632,0.85,19.0
2735,547,Normal,1.0,0.6153846153846154,0.7619047619047619,26.0
2736,547,ARP_POISONING,0.9130434782608695,0.9545454545454546,0.9333333333333333,22.0
2737,547,MITM_DOS,0.7741935483870968,0.8571428571428571,0.8135593220338984,28.0
2738,547,REPLAY,0.8484848484848485,0.9655172413793104,0.9032258064516129,29.0
2739,547,DNP3_ENUMERATE,0.918918918918919,0.9714285714285714,0.9444444444444444,35.0
2740,548,Normal,0.9696969696969697,0.7619047619047619,0.8533333333333334,42.0
2741,548,ARP_POISONING,0.9629629629629629,1.0,0.9811320754716981,52.0
2742,548,MITM_DOS,0.8888888888888888,0.96,0.9230769230769231,50.0
2743,548,REPLAY,0.9555555555555556,0.86,0.9052631578947369,50.0
2744,548,DNP3_ENUMERATE,0.875,1.0,0.9333333333333333,56.0
2745,549,Normal,1.0,0.9,0.9473684210526315,10.0
2746,549,ARP_POISONING,1.0,1.0,1.0,7.0
2747,549,MITM_DOS,1.0,1.0,1.0,8.0
2748,549,REPLAY,1.0,1.0,1.0,6.0
2749,549,DNP3_ENUMERATE,0.8333333333333334,1.0,0.9090909090909091,5.0
2750,550,Normal,1.0,0.85,0.918918918918919,20.0
2751,550,ARP_POISONING,1.0,1.0,1.0,16.0
2752,550,MITM_DOS,0.9130434782608695,1.0,0.9545454545454546,21.0
2753,550,REPLAY,0.9565217391304348,0.9166666666666666,0.9361702127659575,24.0
2754,550,DNP3_ENUMERATE,0.9,1.0,0.9473684210526315,18.0
2755,551,Normal,1.0,0.75,0.8571428571428571,8.0
2756,551,ARP_POISONING,1.0,0.7777777777777778,0.875,9.0
2757,551,MITM_DOS,1.0,1.0,1.0,9.0
2758,551,REPLAY,0.875,1.0,0.9333333333333333,7.0
2759,551,DNP3_ENUMERATE,0.625,1.0,0.7692307692307693,5.0
2760,552,Normal,0.95,0.95,0.95,20.0
2761,552,ARP_POISONING,0.9047619047619048,1.0,0.95,19.0
2762,552,MITM_DOS,0.7647058823529411,0.9285714285714286,0.8387096774193549,14.0
2763,552,REPLAY,1.0,0.88,0.9361702127659575,25.0
2764,552,DNP3_ENUMERATE,1.0,0.92,0.9583333333333334,25.0
2765,553,Normal,0.9285714285714286,0.9285714285714286,0.9285714285714286,28.0
2766,553,ARP_POISONING,0.975609756097561,0.9523809523809523,0.963855421686747,42.0
2767,553,MITM_DOS,0.96875,0.9117647058823529,0.9393939393939394,34.0
2768,553,REPLAY,0.925,0.9487179487179487,0.9367088607594937,39.0
2769,553,DNP3_ENUMERATE,0.9259259259259259,1.0,0.9615384615384616,25.0
2770,554,Normal,0.9166666666666666,0.7857142857142857,0.8461538461538461,14.0
2771,554,ARP_POISONING,1.0,0.9629629629629629,0.9811320754716981,27.0
2772,554,MITM_DOS,0.8823529411764706,1.0,0.9375,15.0
2773,554,REPLAY,1.0,0.9090909090909091,0.9523809523809523,11.0
2774,554,DNP3_ENUMERATE,0.8571428571428571,1.0,0.9230769230769231,12.0
2775,555,Normal,0.95,0.9047619047619048,0.926829268292683,21.0
2776,555,ARP_POISONING,1.0,1.0,1.0,17.0
2777,555,MITM_DOS,0.9411764705882353,0.9411764705882353,0.9411764705882353,17.0
2778,555,REPLAY,1.0,0.9333333333333333,0.9655172413793104,15.0
2779,555,DNP3_ENUMERATE,0.9047619047619048,1.0,0.95,19.0
2780,556,Normal,1.0,1.0,1.0,4.0
2781,556,ARP_POISONING,1.0,1.0,1.0,2.0
2782,556,MITM_DOS,1.0,0.875,0.9333333333333333,8.0
2783,556,REPLAY,0.6666666666666666,1.0,0.8,2.0
2784,556,DNP3_ENUMERATE,1.0,1.0,1.0,5.0
2785,557,Normal,1.0,1.0,1.0,2.0
2786,557,ARP_POISONING,1.0,1.0,1.0,2.0
2787,557,MITM_DOS,1.0,1.0,1.0,1.0
2788,557,REPLAY,0.0,0.0,0.0,0.0
2789,557,DNP3_ENUMERATE,0.0,0.0,0.0,0.0
2790,558,Normal,0.8666666666666667,0.6842105263157895,0.7647058823529411,19.0
2791,558,ARP_POISONING,0.9310344827586207,0.9642857142857143,0.9473684210526315,28.0
2792,558,MITM_DOS,0.84375,1.0,0.9152542372881356,27.0
2793,558,REPLAY,0.9545454545454546,0.8076923076923077,0.875,26.0
2794,558,DNP3_ENUMERATE,0.88,0.9565217391304348,0.9166666666666666,23.0
2795,559,Normal,1.0,0.8260869565217391,0.9047619047619048,23.0
2796,559,ARP_POISONING,0.9473684210526315,1.0,0.972972972972973,18.0
2797,559,MITM_DOS,0.8333333333333334,0.9090909090909091,0.8695652173913043,22.0
2798,559,REPLAY,0.9047619047619048,0.8260869565217391,0.8636363636363636,23.0
2799,559,DNP3_ENUMERATE,0.8518518518518519,0.9583333333333334,0.9019607843137255,24.0
2800,560,Normal,0.8947368421052632,0.7727272727272727,0.8292682926829268,22.0
2801,560,ARP_POISONING,0.9393939393939394,0.9393939393939394,0.9393939393939394,33.0
2802,560,MITM_DOS,0.7647058823529411,0.8387096774193549,0.8,31.0
2803,560,REPLAY,0.9210526315789473,0.8333333333333334,0.875,42.0
2804,560,DNP3_ENUMERATE,0.8333333333333334,0.9210526315789473,0.875,38.0
2805,561,Normal,0.9142857142857143,0.8,0.8533333333333334,40.0
2806,561,ARP_POISONING,0.9803921568627451,0.9615384615384616,0.970873786407767,52.0
2807,561,MITM_DOS,0.8679245283018868,0.9583333333333334,0.9108910891089109,48.0
2808,561,REPLAY,0.9259259259259259,0.8771929824561403,0.9009009009009009,57.0
2809,561,DNP3_ENUMERATE,0.8870967741935484,0.9482758620689655,0.9166666666666666,58.0
2810,562,Normal,1.0,0.8333333333333334,0.9090909090909091,6.0
2811,562,ARP_POISONING,0.9230769230769231,1.0,0.96,12.0
2812,562,MITM_DOS,0.9230769230769231,0.8571428571428571,0.8888888888888888,14.0
2813,562,REPLAY,0.8461538461538461,0.9166666666666666,0.88,12.0
2814,562,DNP3_ENUMERATE,0.9166666666666666,0.9166666666666666,0.9166666666666666,12.0
2815,563,Normal,0.8,0.7272727272727273,0.7619047619047619,11.0
2816,563,ARP_POISONING,0.9,1.0,0.9473684210526315,9.0
2817,563,MITM_DOS,1.0,0.875,0.9333333333333333,16.0
2818,563,REPLAY,0.9166666666666666,1.0,0.9565217391304348,11.0
2819,563,DNP3_ENUMERATE,0.8,0.8888888888888888,0.8421052631578947,9.0
2820,564,Normal,1.0,1.0,1.0,1.0
2821,564,ARP_POISONING,1.0,1.0,1.0,1.0
2822,564,MITM_DOS,1.0,1.0,1.0,3.0
2823,564,REPLAY,1.0,1.0,1.0,1.0
2824,564,DNP3_ENUMERATE,1.0,1.0,1.0,3.0
2825,565,Normal,0.9570552147239264,0.8432432432432433,0.896551724137931,185.0
2826,565,ARP_POISONING,0.9671361502347418,0.976303317535545,0.9716981132075472,211.0
2827,565,MITM_DOS,0.9019607843137255,0.9292929292929293,0.9154228855721394,198.0
2828,565,REPLAY,0.8950617283950617,0.8787878787878788,0.8868501529051988,165.0
2829,565,DNP3_ENUMERATE,0.8770053475935828,0.9647058823529412,0.9187675070028011,170.0
2830,566,Normal,1.0,0.875,0.9333333333333333,8.0
2831,566,ARP_POISONING,1.0,1.0,1.0,17.0
2832,566,MITM_DOS,0.8333333333333334,0.9090909090909091,0.8695652173913043,11.0
2833,566,REPLAY,0.8333333333333334,0.9090909090909091,0.8695652173913043,11.0
2834,566,DNP3_ENUMERATE,0.9444444444444444,0.8947368421052632,0.918918918918919,19.0
2835,567,Normal,0.0,0.0,0.0,0.0
2836,567,ARP_POISONING,1.0,1.0,1.0,1.0
2837,567,MITM_DOS,1.0,1.0,1.0,2.0
2838,567,REPLAY,1.0,1.0,1.0,3.0
2839,567,DNP3_ENUMERATE,0.0,0.0,0.0,0.0
2840,568,Normal,1.0,0.8947368421052632,0.9444444444444444,19.0
2841,568,ARP_POISONING,1.0,0.9354838709677419,0.9666666666666667,31.0
2842,568,MITM_DOS,0.8055555555555556,0.90625,0.8529411764705882,32.0
2843,568,REPLAY,0.90625,0.8285714285714286,0.8656716417910447,35.0
2844,568,DNP3_ENUMERATE,0.896551724137931,1.0,0.9454545454545454,26.0
2845,569,Normal,1.0,0.5,0.6666666666666666,2.0
2846,569,ARP_POISONING,1.0,1.0,1.0,3.0
2847,569,MITM_DOS,1.0,1.0,1.0,1.0
2848,569,REPLAY,0.6666666666666666,1.0,0.8,2.0
2849,569,DNP3_ENUMERATE,1.0,1.0,1.0,1.0
2850,570,Normal,1.0,0.625,0.7692307692307693,8.0
2851,570,ARP_POISONING,0.875,1.0,0.9333333333333333,7.0
2852,570,MITM_DOS,0.8,1.0,0.8888888888888888,12.0
2853,570,REPLAY,1.0,0.7857142857142857,0.88,14.0
2854,570,DNP3_ENUMERATE,0.8181818181818182,1.0,0.9,9.0
2855,571,Normal,1.0,0.7575757575757576,0.8620689655172413,33.0
2856,571,ARP_POISONING,0.8947368421052632,0.9444444444444444,0.918918918918919,18.0
2857,571,MITM_DOS,0.85,0.9444444444444444,0.8947368421052632,18.0
2858,571,REPLAY,0.9230769230769231,0.8571428571428571,0.8888888888888888,28.0
2859,571,DNP3_ENUMERATE,0.7419354838709677,0.9583333333333334,0.8363636363636363,24.0
2860,572,Normal,0.875,0.7777777777777778,0.8235294117647058,18.0
2861,572,ARP_POISONING,0.9545454545454546,0.9545454545454546,0.9545454545454546,22.0
2862,572,MITM_DOS,0.8484848484848485,0.9655172413793104,0.9032258064516129,29.0
2863,572,REPLAY,0.8095238095238095,0.7727272727272727,0.7906976744186046,22.0
2864,572,DNP3_ENUMERATE,0.8787878787878788,0.8529411764705882,0.8656716417910447,34.0
2865,573,Normal,0.8928571428571429,0.9090909090909091,0.9009009009009009,55.0
2866,573,ARP_POISONING,0.8596491228070176,0.9074074074074074,0.8828828828828829,54.0
2867,573,MITM_DOS,0.9090909090909091,0.847457627118644,0.8771929824561403,59.0
2868,573,REPLAY,0.8923076923076924,0.8656716417910447,0.8787878787878788,67.0
2869,573,DNP3_ENUMERATE,0.9431818181818182,0.9651162790697675,0.9540229885057471,86.0
2870,574,Normal,1.0,0.8695652173913043,0.9302325581395349,23.0
2871,574,ARP_POISONING,1.0,0.9333333333333333,0.9655172413793104,15.0
2872,574,MITM_DOS,0.9545454545454546,0.9130434782608695,0.9333333333333333,23.0
2873,574,REPLAY,0.85,0.9444444444444444,0.8947368421052632,18.0
2874,574,DNP3_ENUMERATE,0.88,1.0,0.9361702127659575,22.0
2875,575,Normal,0.9242424242424242,0.7625,0.8356164383561644,80.0
2876,575,ARP_POISONING,0.9767441860465116,0.9655172413793104,0.9710982658959537,87.0
2877,575,MITM_DOS,0.9186046511627907,0.9404761904761905,0.9294117647058824,84.0
2878,575,REPLAY,0.8591549295774648,0.8840579710144928,0.8714285714285714,69.0
2879,575,DNP3_ENUMERATE,0.8048780487804879,0.9295774647887324,0.8627450980392157,71.0
2880,576,Normal,0.9473684210526315,0.8709677419354839,0.907563025210084,62.0
2881,576,ARP_POISONING,0.9841269841269841,0.9538461538461539,0.96875,65.0
2882,576,MITM_DOS,0.8873239436619719,0.9545454545454546,0.9197080291970803,66.0
2883,576,REPLAY,0.9215686274509803,0.8545454545454545,0.8867924528301887,55.0
2884,576,DNP3_ENUMERATE,0.8813559322033898,0.9811320754716981,0.9285714285714286,53.0
2885,577,Normal,0.9534883720930233,0.82,0.8817204301075269,50.0
2886,577,ARP_POISONING,0.8695652173913043,0.9090909090909091,0.8888888888888888,44.0
2887,577,MITM_DOS,0.9047619047619048,0.926829268292683,0.9156626506024096,41.0
2888,577,REPLAY,0.8958333333333334,0.86,0.8775510204081632,50.0
2889,577,DNP3_ENUMERATE,0.8846153846153846,1.0,0.9387755102040817,46.0
2890,578,Normal,0.9444444444444444,0.8095238095238095,0.8717948717948718,21.0
2891,578,ARP_POISONING,1.0,0.967741935483871,0.9836065573770492,31.0
2892,578,MITM_DOS,0.782608695652174,1.0,0.8780487804878049,18.0
2893,578,REPLAY,1.0,0.7916666666666666,0.8837209302325582,24.0
2894,578,DNP3_ENUMERATE,0.8620689655172413,1.0,0.9259259259259259,25.0
2895,579,Normal,0.9090909090909091,0.8247422680412371,0.8648648648648649,97.0
2896,579,ARP_POISONING,0.9666666666666667,0.9456521739130435,0.9560439560439561,92.0
2897,579,MITM_DOS,0.9065420560747663,0.9326923076923077,0.919431279620853,104.0
2898,579,REPLAY,0.9252336448598131,0.9,0.9124423963133641,110.0
2899,579,DNP3_ENUMERATE,0.8691588785046729,0.96875,0.916256157635468,96.0
2900,580,Normal,0.92,0.7666666666666667,0.8363636363636363,30.0
2901,580,ARP_POISONING,0.9024390243902439,0.9736842105263158,0.9367088607594937,38.0
2902,580,MITM_DOS,1.0,0.8709677419354839,0.9310344827586207,31.0
2903,580,REPLAY,0.7941176470588235,0.9310344827586207,0.8571428571428571,29.0
2904,580,DNP3_ENUMERATE,0.8888888888888888,0.9090909090909091,0.898876404494382,44.0
2905,581,Normal,1.0,0.7,0.8235294117647058,10.0
2906,581,ARP_POISONING,1.0,1.0,1.0,1.0
2907,581,MITM_DOS,1.0,1.0,1.0,5.0
2908,581,REPLAY,0.3333333333333333,1.0,0.5,1.0
2909,581,DNP3_ENUMERATE,0.8888888888888888,1.0,0.9411764705882353,8.0
2910,582,Normal,0.875,0.875,0.875,24.0
2911,582,ARP_POISONING,1.0,0.9523809523809523,0.975609756097561,21.0
